INDEX,Source Url,P,Speaker,Timestamp,Hour,LEN,lineisdate,Datestamp,dateasdate,Start time text,Timestamp as time,Start time,Last time,Period time (not including last sentence),Last time (step 1),Last time (incuding last speech),Last speech,Period time (including last sentence),Negative time,Latest time for event
1504,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (33:24);There are countries that have tested more than us, like Germany as you mentioned. But there’s others, like France, that haven’t tested as much as us. The question of the correlations is a very complicated one with lots of factors in it. I don’t know if you want to add anything, JVT.",Matt Hancock,33:24,,305,,"Apr 3, 2020",03/04/2020,32:52,0:33:24,0.022824074,0.036990741,0.014166667,0.024409722,0.024409722,FALSE,0.001585648,FALSE,0.036990741
1505,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (33:43);Yeah. So, I would add just something, Secretary of State, on the quality of tests. It’s absolutely vitally important. Any test in medicine, any test is never a hundred percent accurate. That is a truism. And the wrong antibody test that isn’t accurate is going to say to some people you have antibodies when you don’t. It is also going to say to another selection of the population. You are not immune when you are. And so, it’s really important that these are rigorously evaluated so that the tolerances on those error rates are very low, indeed. And we have to get that right before we can even think about how we can use these antibody tests in the most advantageous and informative way for everyone.",Jonathan Van-Tam,33:43,,729,,"Apr 3, 2020",03/04/2020,33:43,0:33:43,0.023414352,0.031099537,0.007685185,0.024409722,0.024409722,FALSE,0.00099537,FALSE,0.036990741
1506,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (34:40);Thanks very much. Andy Bell, Channel 5.",Matt Hancock,34:40,,61,,"Apr 3, 2020",03/04/2020,34:40,0:34:40,0.024074074,0.036990741,0.012916667,0.024409722,0.024409722,FALSE,0.000335648,FALSE,0.036990741
1507,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Andy Bell: (34:44);Thank you very much. A quick follow up to you, Mr. Hancock, a follow up to Liz’s question. Have we spent any money on those 17 million tests we’ve ordered? And then, a question for professor Van-Tam, twice this week. One of your colleagues, Steven Powers from NHS England, has talked about seeing green shoots. Is that the way you would characterize what you’re seeing at the moment in the data?",Andy Bell,34:44,,414,,"Apr 3, 2020",03/04/2020,34:44,0:34:44,0.02412037,0.02412037,0,0.024409722,0.024409722,FALSE,0.000289352,FALSE,0.036990741
1508,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (35:09);Well, on the first question, of course. The samples that we’ve got in, we’ve needed to pay for those samples because they’re being tested. But what matters here really is these tests. If we can get them, if they’re accurate, if they can work, if we’ve got the confidence in them that we can use them, then the positive impact that will have on people, knowing with confidence that they can get back to normal life more quickly, will vastly outweigh any cost. So, of course, cost is a consideration, but frankly getting a test that works, it is worth more than just more than just money. JVT.",Matt Hancock,35:09,,613,,"Apr 3, 2020",03/04/2020,35:09,0:35:09,0.024409722,0.036990741,0.012581019,0.027847222,0.027847222,FALSE,0.0034375,FALSE,0.036990741
1509,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (35:56);Thank you. On the green shoots, the answer to your question is, where you look for them. I absolutely see green shoots. I really do in terms of the massive change in public behavior that’s already taken place. If that continues, for as long as the government asks for it to continue, then they really will be quite big green shoots in the end.",Jonathan Van-Tam,35:56,,369,,"Apr 3, 2020",03/04/2020,35:56,0:35:56,0.024953704,0.031099537,0.006145833,0.027847222,0.027847222,FALSE,0.002893519,FALSE,0.036990741
1510,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (36:24);However, if you’re asking me about the health care hospital admission data, then I think it is too early to make any kind of interpretation such as that. There will be day to day variations in the number of hospital admissions that occur as a feature of near random chance. And so, one mustn’t interpret the data. One needs to be patient and look for a long term trend.",Jonathan Van-Tam,36:24,,395,,"Apr 3, 2020",03/04/2020,35:56,0:36:24,0.024953704,0.031099537,0.006145833,0.027847222,0.027847222,FALSE,0.002893519,FALSE,0.036990741
1511,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (36:53);Thanks very much. We’re going to go to Martin Brown of The Express. Hi, Martin.",Matt Hancock,36:53,,101,,"Apr 3, 2020",03/04/2020,36:53,0:36:53,0.025613426,0.036990741,0.011377315,0.027847222,0.027847222,FALSE,0.002233796,FALSE,0.036990741
1512,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Martin Brown: (36:59);Hi there. Thank you. Mr. Hancock, can I ask what measures, what help is being given to the mental wellbeing of thousands of patients who are in hospital on their own, many of whom are sadly dying without their loved ones by their side? And the same goes also for pregnant women, as well, women giving birth. What help is being given to their mental wellbeing?",Martin Brown,36:59,,381,,"Apr 3, 2020",03/04/2020,36:59,0:36:59,0.02568287,0.027719907,0.002037037,0.027847222,0.027847222,FALSE,0.002164352,FALSE,0.036990741
1513,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Martin Brown: (37:23);And for the medical experts, can I just ask, is there any benefit in wearing a face mask, the public wearing face masks when they go outside? Countries such as Japan, South Korea, Singapore where the use of face masks is more prevalent in the public, they seem to have lower levels of infections and deaths from coronavirus.",Martin Brown,37:23,,346,,"Apr 3, 2020",03/04/2020,36:59,0:37:23,0.02568287,0.027719907,0.002037037,0.027847222,0.027847222,FALSE,0.002164352,FALSE,0.036990741
1514,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (37:45);Thanks, Martin. I really worry about the impact of coronavirus on the mental health of those who are badly affected. And I really feel for those who have seen their loved ones die and not been able to be with them at the end. And I think it’s a really difficult issue that we have to make sure that we support people with compassion and understanding for what they’re going through.",Matt Hancock,37:45,,404,,"Apr 3, 2020",03/04/2020,37:45,0:37:45,0.026215278,0.036990741,0.010775463,0.027847222,0.027847222,FALSE,0.001631944,FALSE,0.036990741
1515,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (38:17);We have put five million pounds into Support Mind to help people with the impact of coronavirus on their mental health. But this is going to be, I think, an issue of increasing importance as the crisis goes on. I’m going to ask Ruth to say something about that, and also about the maternity question. And then, if JVT answers the second question. Ruth.",Matt Hancock,38:17,,374,,"Apr 3, 2020",03/04/2020,37:45,0:38:17,0.026215278,0.036990741,0.010775463,0.027847222,0.027847222,FALSE,0.001631944,FALSE,0.036990741
1516,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Ruth: (38:43);Thank you very much. I was only on a phone call this morning to Sebastian, who is a doctor, a medical colleague of mine. And he had lost his father from COVID-19. And hearing his story about the extraordinary lengths that the nurses, the matron on that night shift had gone to to make sure that they were able to connect a conversation with his brother in Singapore, to be able to connect, to make sure the battery was fully charged for his dad to be able to have numerous phone calls.",Ruth,38:43,,499,,"Apr 3, 2020",03/04/2020,38:43,0:38:43,0.026886574,0.027847222,0.000960648,0.027847222,0.027847222,FALSE,0.000960648,FALSE,0.036990741
1517,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Ruth: (39:15);I am seeing, across the United Kingdom, nurses, midwives, the whole of our clinical teams going to extraordinary lengths to make sure we absolutely do that. And whilst we know that visiting has been reduced to the absolute limit, it is also… we are saying that visitors are able to go, of course, for people end of life care. But technology is really important. But looking on the wellbeing of our patients is really important, but also wellbeing of our staff. We need to make sure that we’re assessing out measures to look after our staff as well.",Ruth,39:15,,562,,"Apr 3, 2020",03/04/2020,38:43,0:39:15,0.026886574,0.027847222,0.000960648,0.027847222,0.027847222,FALSE,0.000960648,FALSE,0.036990741
1518,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Ruth: (39:48);I didn’t get quite the maternity question, Secretary of State. So, would you mind repeating that one?",Ruth,39:48,,115,,"Apr 3, 2020",03/04/2020,38:43,0:39:48,0.026886574,0.027847222,0.000960648,0.027847222,0.027847222,FALSE,0.000960648,FALSE,0.036990741
1519,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,Martin Brown: (39:55);It was just the same really. What help is being given to the women who are alone in hospital without their loved ones giving birth.,Martin Brown,39:55,,153,,"Apr 3, 2020",03/04/2020,39:55,0:39:55,0.027719907,0.027719907,0,0.027847222,0.027847222,FALSE,0.000127315,FALSE,0.036990741
1520,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Ruth: (40:06);Well, I’m very fortunate to work with professor Jackie Dunkley-Bent, our chief midwifery officer who provides enormous, fantastic midwifery leadership across England. What she’s been telling me is that midwives, yes, again, are doing exactly the same. They’re going to extraordinary lengths to make sure they’re using technology, using Zoom, using all of the technology to make sure people are connected. There’s been plenty of people that are doing just that to make sure that families can get together, when they can, safely to connect with their new members of their families.",Ruth,40:06,,593,,"Apr 3, 2020",03/04/2020,40:06,0:40:06,0.027847222,0.027847222,0,0.028229167,0.028229167,FALSE,0.000381944,FALSE,0.036990741
1521,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Matt Hancock: (40:39);Thanks, Ruth. On the second question, JVT.",Matt Hancock,40:39,,64,,"Apr 3, 2020",03/04/2020,40:39,0:40:39,0.028229167,0.036990741,0.008761574,0.031134259,0.031134259,FALSE,0.002905093,FALSE,0.036990741
1522,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (40:41);Yeah. I’ll just begin on the first, actually, to say, I realize this is an awful and distressing illness. And I’m very distressed personally when I hear these stories of families separated, when I hear everything that’s going on in that space. It’s really terrible.",Jonathan Van-Tam,40:41,,291,,"Apr 3, 2020",03/04/2020,40:41,0:40:41,0.028252315,0.031099537,0.002847222,0.031134259,0.031134259,FALSE,0.002881944,FALSE,0.036990741
1523,https://www.rev.com/blog/transcripts/united-kingdom-covid-19-briefing-transcript-april-3,"Jonathan Van-Tam: (41:01);But to your evidence point about face masks and wearing of face masks by the general public, this has been a controversial area in pandemic preparedness and planning for the 15 years that I’ve been involved in it. And, indeed, I was on the phone this morning to a colleague in Hong Kong who is a professor there who has done the evidence review for the World Health Organization on face masks. And we’re of the same mind that there is no evidence that general wearing of face masks by the public who are well affects the spread of the disease in our society. What matters right now, of course, is social distancing. And yes, it is true that we do see very large amounts of mask wearing, particularly in Southeast Asia. But we have always seen that for many decades-",Jonathan Van-Tam,41:01,,791,,"Apr 3, 2020",03/04/2020,40:41,0:41:01,0.028252315,0.031099537,0.002847222,0.031134259,0.031134259,FALSE,0.002881944,FALSE,0.036990741
